"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"1997"	80	6	"short"	"DF"	"low"	"4.5"	"2070"	"andesite"	100	5016.80920588551	2.30095747110646	2.05902949294874	8.58433329930869	13635.6673162905	-63.2081871057976	"100"	16.0640026953405	15.3426671842788	527.133333333333	453.237931034483	-0.0994155460898313	-0.309234256998872	53.978563814961	48.4358266950836	21.3333333333333	24.4137931034483
"1998"	80	7	"short"	"DF"	"low"	"4.5"	"2070"	"andesite"	100	4174.01179439728	1.94444281715181	1.67952106934455	8.5053636615659	13978.5664906057	-70.1399152967335	"100"	15.6779619498208	15.2359557804968	427	444.041379310345	-0.189406118986958	-0.352684906505674	48.4551312346142	46.9654205058258	21.3333333333333	26.7586206896552
"1999"	80	8	"short"	"DF"	"low"	"4.5"	"2070"	"andesite"	100	7909.39953480652	1.92724736998697	1.81493938238506	7.94106865751332	25481.2757926362	-68.9599547559065	"100"	14.6872836989247	15.5463407519466	424.7	440.965517241379	-0.375908442560409	-0.266656299506652	44.4525364428073	47.2060818213767	28.3333333333333	23.9310344827586
"2000"	80	9	"short"	"DF"	"low"	"4.5"	"2070"	"andesite"	100	5206.31187466	1.87845237440688	1.61533528464298	8.75007293497523	20503.5653973166	-74.6077729713224	"100"	15.5174298637993	15.1019553711531	479.9	452.806896551724	-0.295235541442308	-0.281089182831889	47.1376720664865	47.7106231447607	20.6666666666667	25.8275862068966
"2001"	81	1	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	12677.4774423201	1.70882056578964	1.64025034524049	6.55153522787795	1450.56939006581	773.965597863948	"10"	12.7180861075269	13.7957902766036	1173.1	1026.62068965517	-0.23290481864081	-0.307980058749427	32.2368610815982	32.0426936817557	23.6666666666667	19.4827586206897
"2002"	81	10	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	5951.03195619086	1.78896785948175	1.60753020601368	7.11641425624186	1433.30188231822	315.197386510488	"10"	13.999424688172	13.5842912139414	929.966666666667	1046.48275862069	-0.288623332144627	-0.322600601079879	32.7494196201972	32.0538059725813	15	20.4827586206897
"2003"	81	11	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	11428.1573501127	1.32462566543866	1.2339007073297	6.44404692266455	1354.36983981472	743.798866022896	"10"	12.9235623655914	13.4894366570263	1197.53333333333	1079.04137931034	-0.289875301687175	-0.271253901875549	32.9237167042507	32.7572453725014	27.3333333333333	20.551724137931
"2004"	81	12	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	11422.6668049925	1.47368202979102	1.37741266852114	6.71553323801281	1466.40555939738	678.956867136173	"10"	13.9460588817204	13.8675070344828	1080.03333333333	1101.08965517241	-0.263327835589711	-0.282245427418876	32.3157032235299	32.3873822015219	20.6666666666667	18
"2005"	81	13	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	13045.6826141604	1.57381478059644	1.49425432772229	6.48425633173722	1134.69651572331	1049.70676594036	"10"	14.367628688172	14.0333211657397	1085.66666666667	1027.34827586207	-0.358689570307536	-0.374763776758522	30.5375018312738	31.3014437194961	22.3333333333333	19.2758620689655
"2006"	81	14	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	5904.35228308288	1.8067906529013	1.6070574702695	7.14365405655803	1203.29154289958	390.683435608227	"10"	13.9757332903226	13.6506171108639	1035.83333333333	1082.58275862069	-0.220647743203343	-0.295275032126481	33.1542057456562	32.8723457193386	13.3333333333333	21.8620689655172
"2007"	81	15	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	15772.0902478995	1.59954234847515	1.5548586989928	7.23836315255011	1346.51592760356	1071.32593269577	"10"	12.9489391397849	13.9317647252503	1274.56666666667	1044.13448275862	-0.2748559790895	-0.324067428712648	32.5487320671385	31.8829182839411	21.6666666666667	18.551724137931
"2008"	81	16	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	8354.10900937915	1.48215783096741	1.31876660364715	6.52864494032532	1295.36256015516	544.924383824903	"10"	13.5872553835125	14.1272978820912	1052.06666666667	997.168965517241	-0.31666024812601	-0.359262824506798	31.8651108648209	31.7347708001526	19.3333333333333	21.0689655172414
"2009"	81	17	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	7078.68794622367	1.82839374153676	1.75271821555338	6.1798540304515	1446.25105715801	389.450839893167	"10"	13.6536208315412	13.8742361824249	1008.33333333333	999.41724137931	-0.313729079090191	-0.369867209988399	31.0991861753127	31.3342768127467	28.6666666666667	23.5862068965517
"2010"	81	18	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	8159.17321218803	1.74544089339098	1.65380835269267	6.54038202217202	1193.2833923043	583.7582140846	"10"	13.4575868673835	13.9856222751205	993	1018.36551724138	-0.277945738432716	-0.357109561476044	31.3850123310838	31.4526621061916	20.6666666666667	20.6206896551724
"2011"	81	19	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	12952.2915439908	1.49111785967029	1.42825211563481	5.97716521550823	1477.83184099191	776.438792609672	"10"	13.9690603154122	14.0846310433815	1095.1	1006.21724137931	-0.242285586355827	-0.346142350571627	32.7699219539503	31.3979240394932	17.6666666666667	18.9655172413793
"2012"	81	2	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	14290.6724878861	1.57709235526708	1.50125614827057	6.31792457898458	1056.99757999557	1252.00616901563	"10"	12.7480145949821	13.7103194690397	984.166666666667	1034.70689655172	-0.127976842197157	-0.32841696732697	34.8279855983707	32.0403394590704	19.6666666666667	18.5862068965517
"2013"	81	20	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	8805.50099113727	1.71376726979801	1.59664899273776	6.08049727419148	1508.8055613493	483.607405533595	"10"	13.5849096630824	13.8721750908417	1103.7	1027.03793103448	-0.293522239185097	-0.352973902610173	31.3908206507347	31.6946781281865	20	20.2068965517241
"2014"	81	3	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	9421.55638110621	1.62045332817074	1.52389923110604	7.00395868485232	1377.76360485492	583.829674982474	"10"	12.7156520286738	13.8322420526511	1199.26666666667	1054.99655172414	-0.0656010172819652	-0.315847120229279	36.7892755868581	32.3285852355423	18	21
"2015"	81	4	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	13973.7387129654	1.46658504424925	1.42242559469466	6.93200246776853	1498.73194674878	832.370778062	"10"	13.3250307670251	13.8246154200964	1056.4	1047.51034482759	-0.257403161074548	-0.296452763511407	32.8250843244789	32.2718023208328	26.6666666666667	21.0689655172414
"2016"	81	5	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	10187.3903935673	1.42281646925177	1.36502414134641	7.31202420321378	1540.81191214962	561.17027738672	"10"	13.3985632688172	13.6048232658509	948.433333333333	1041.19655172414	-0.261583810596975	-0.324996458833226	31.9120704760662	31.8018418294919	25	22.5862068965517
"2017"	81	6	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	8139.63107372549	1.77360219306488	1.67954370476932	6.40547823611601	1526.02865375146	433.386516283013	"10"	13.9420182222222	14.056284916574	979.4	1032.44827586207	-0.319044129178116	-0.333039715247394	32.1666316658407	31.8031489873672	19.3333333333333	20.4137931034483
"2018"	81	7	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	15429.0794060972	1.2759688299947	1.2079216495559	6.82238876373373	1131.74432026327	1263.30080300364	"10"	13.1253527168459	13.4916997582499	971.6	1060.95517241379	-0.150331147295611	-0.282299160606455	34.4794544388992	32.7943586913203	17	20.3448275862069
"2019"	81	8	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	10193.7018378583	1.56437293539568	1.45662877877121	6.736974006662	1472.7856777905	592.137490985858	"10"	13.1504177491039	13.8796306725992	1102.33333333333	1030.43103448276	-0.291100764284622	-0.368978733172443	32.3361599979221	31.6965763307321	21.6666666666667	20.2758620689655
"2020"	81	9	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	10	9634.090759395	1.54067863186403	1.43847769381625	6.70378845770729	1369.29265822353	603.581568303588	"10"	12.6371174480287	13.237461146459	1073.1	1072.7275862069	-0.153825250924296	-0.275274181710152	33.934739445593	32.8828148073706	23.3333333333333	21.7931034482759
"2021"	82	1	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	6262.12596520913	1.84935979245708	1.61946311891079	6.93179495924073	11037.100364823	-43.2629426369309	"20"	13.2997910394265	13.8708893837597	1158.63333333333	1046.76551724138	-0.270247796689559	-0.305627318626348	32.2929116302245	32.249546634247	17	19.3103448275862
"2022"	82	10	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	11437.1341770789	1.61807014818552	1.54421940711992	6.10984554033022	8343.92871726705	37.0713313191507	"20"	13.2006527598566	13.370387621802	1095.06666666667	1057.15517241379	-0.279754843178766	-0.319752202850269	31.0957697732167	31.9933491223977	25.3333333333333	22.5862068965517
"2023"	82	11	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	9241.43856119419	1.87188785816273	1.78444172718476	5.88661455381945	9797.24766350304	-5.67311475016979	"20"	13.425144172043	13.652513868743	1037.93333333333	1033.14137931034	-0.205987727894867	-0.301908861238586	33.3421028028389	32.2761034951137	25.6666666666667	20.2413793103448
"2024"	82	12	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	7233.19941297042	1.98902810745633	1.78157928973679	6.8508991091638	8916.40648366726	-18.8776394815565	"20"	14.417761734767	13.7055069692251	1032.9	1090.85862068966	-0.31210641268756	-0.302412103404234	32.0394753707129	32.3774785692829	18.3333333333333	19.3448275862069
"2025"	82	13	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	6723.60543868812	1.59502977174688	1.49567199615033	5.97917857586137	14983.9398269529	-55.1279201842909	"20"	14.5864213046595	13.9728997256211	865.4	1019.82068965517	-0.339611613448554	-0.370773252247875	31.0632855665628	31.2548382814443	15	19.2758620689655
"2026"	82	14	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	14115.7728232881	1.75580983309872	1.69387768504541	7.09029825528463	9425.74582112472	49.7576222737961	"20"	13.3450958853047	13.5492070952911	1111.76666666667	1089.13448275862	-0.0904118372394256	-0.270085895441237	36.3077990767057	33.0086934195728	20.6666666666667	22.1034482758621
"2027"	82	15	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	9976.03010422382	1.77117017988626	1.65881350028862	7.46644882711104	8987.16953245912	11.0030256822597	"20"	14.516771483871	13.9913867927327	863.033333333333	1007.13103448276	-0.39653335535709	-0.337100082993129	30.4142217158066	31.8657365718841	19.3333333333333	19.3448275862069
"2028"	82	16	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	12851.9336698094	1.45744860287879	1.40077921090757	5.98135321545151	16655.4346121957	-22.8363956326979	"20"	14.0015145376344	14.2128926822395	1022.26666666667	1004.36551724138	-0.413841531179041	-0.340728953044285	30.6956208940667	31.9507912166022	23.3333333333333	20.7586206896552
"2029"	82	17	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	6510.5527783165	1.5418122219084	1.39788433679325	6.17875215472007	6751.11631056506	-3.5633148827861	"20"	14.5778508530466	13.8205685828699	889.5	1016.49655172414	-0.353827017439991	-0.396379460283645	30.820265725175	31.282031419266	20.6666666666667	22.9310344827586
"2030"	82	18	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	11209.9538840453	1.60618782135561	1.50641670376062	6.80703105067755	15104.6066958853	-25.7845364017385	"20"	14.6523858207885	14.1364057278458	868.466666666667	1027.21034482759	-0.369704210252641	-0.360805344760507	30.2947668947164	31.6626123968734	19.3333333333333	19
"2031"	82	19	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	7759.63305812382	1.85031043741528	1.74526456135129	6.29899334641142	7583.61884638641	2.3209791433715	"20"	13.0197908243728	13.9903945999258	1120.1	994.513793103448	-0.229208701009149	-0.352865823928357	33.1801844834591	31.4417873931234	20	19.7241379310345
"2032"	82	2	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	8016.16730012675	1.82891774815249	1.68533734561859	6.52132275625437	12696.0312669773	-36.8608415373315	"20"	13.2129635842294	13.8702447341491	1106.86666666667	1011.85172413793	-0.145925360884019	-0.321539531422495	35.1311342501004	32.2757566037761	18.6666666666667	18.6206896551724
"2033"	82	20	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	10316.398837487	1.47547305834489	1.38227388427521	6.52387736570389	8275.84802255445	24.6566975296228	"20"	13.6557754121864	14.0971627675195	1060.96666666667	1041.02068965517	-0.239453959642825	-0.352144116020916	33.1751956542035	31.5493891012524	24.3333333333333	19.8620689655172
"2034"	82	3	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	8481.66694776652	1.8954966559888	1.80217044549969	6.22430360117438	9391.49615018013	-9.68779827904374	"20"	14.3821809892473	13.9094090619207	908.033333333333	1028.66551724138	-0.372987754514856	-0.307422728623265	31.0796525234219	32.115851700326	21.6666666666667	20.2413793103448
"2035"	82	4	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	5955.84072870267	1.75694229651789	1.61839678520576	5.96131783284639	3830.20839806659	55.49651898077	"20"	13.8925235412186	13.8511460185391	1153.56666666667	1057.27586206897	-0.25602093958418	-0.320737056677007	32.2347646440284	32.4133826470046	17	20.1034482758621
"2036"	82	5	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	9756.25159034378	1.78374670212773	1.72156794592101	6.46087723597884	9457.68465137314	3.15687136943492	"20"	14.2655613620072	13.6304443841305	991.966666666667	1047.89655172414	-0.298938802969097	-0.314563490130229	32.2531844188288	31.8623153058943	23.3333333333333	21.8620689655172
"2037"	82	6	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	7358.89063987356	1.67518562621867	1.56962094956837	6.33550383854497	11160.9264373348	-34.0655931997089	"20"	13.1986404731183	14.2515189959214	1153.33333333333	1005.39310344828	-0.253783534670687	-0.368843714489269	32.5728844662308	31.3581040033282	19.3333333333333	19.5862068965517
"2038"	82	7	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	16251.7328025942	1.4915280711087	1.45141616263496	6.50481165656748	7676.05277223343	111.719920183216	"20"	13.0673454623656	13.5442614623656	1265.56666666667	1046.5	-0.216543963997373	-0.291988656104202	33.6923303215123	32.2079348279068	23.6666666666667	19.9310344827586
"2039"	82	8	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	9399.52947881985	1.67124138362393	1.61350221073344	5.78827957740197	11292.5650508476	-16.7635569377188	"20"	14.0815469390681	14.3178093288839	1080.66666666667	1037.84137931034	-0.341511908400244	-0.374364865385145	31.2290417398553	31.1656498165093	23	19
"2040"	82	9	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	20	9184.7188733788	1.79572601390417	1.72113693997912	6.64976769557102	7350.90589895283	24.9467616595011	"20"	13.155291827957	13.6008207860586	1013.96666666667	1068.66896551724	-0.173657487149749	-0.31174075934374	34.285217494119	32.1797266147039	24.3333333333333	21.1034482758621
"2041"	83	1	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	50	7975.12121108332	1.51100956771731	1.36922393659751	6.77954735368062	10089.0766544936	-20.9529128958374	"50"	14.2389804587814	14.1342975661846	902.466666666667	988.468965517241	-0.368390517826937	-0.364149746823764	30.5727627618177	31.3892186870127	22.6666666666667	20.6896551724138
"2042"	83	10	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	50	15890.2163717494	1.65167957535599	1.59099898647425	6.51052800125005	9406.29810437768	68.931668924612	"50"	13.7605525304659	13.5523610500556	979.766666666667	1061.6	-0.279878675253883	-0.233844758371026	31.6927969853939	33.5763394299912	20	19.9310344827586
"2043"	83	11	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	50	11985.5764264098	1.48587323483207	1.38558218007286	6.61186957877615	12476.0745098388	-3.93150973122365	"50"	14.2133960860215	13.6691868490916	934.266666666667	1046.97586206897	-0.281764281465862	-0.31604778739472	31.5746684693678	32.176233861208	18.6666666666667	20.8275862068966
"2044"	83	12	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	50	6599.81859639128	1.48130584828829	1.35449832577894	6.58516485840082	6569.3608190201	0.463633802591513	"50"	12.7185621648746	13.7257837953281	1126.76666666667	1019.45862068966	-0.174499471272795	-0.301020365527783	34.9846899552313	32.2731286704571	24.3333333333333	21.3103448275862
"2045"	83	13	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	50	9008.83735910249	1.41278193111233	1.3261109860902	6.60181671219903	6233.50522419049	44.5228171806405	"50"	12.9457142795699	14.0983131034483	1054	1009.27586206897	-0.258955942271156	-0.334607195459122	32.7299121133578	31.8203473284515	27.6666666666667	21.4827586206897
"2046"	83	14	"short"	"DF"	"med"	"4.5"	"2070"	"rhyolite"	50	7523.74303328408	1.5420176584343	1.40953570588802	7.27283080886392	8022.41764674177	-6.21601411714366	"50"	13.2342263942652	13.9947700615499	1025	1016.58620689655	-0.263595904285196	-0.308893086839176	31.8374619276035	32.1755536184031	29	21.8275862068966
